6784040757061220	0	0.138221	0.240339	0	1	1	0	0	0	0	1	0	0	0	0	0.596078	0.444444	0.107299	0.21658	0	0	0	0	1	0	0.163379	0	1	0	0	0	0	0	0	0	0	0	0	0	0.658236	0.0100128	0	0	0	0	0	0	0.284805	0	0.232439	1
6400019251	0	0.461618	0.126838	0.205089	1	1	1	1	1	1	1	0	0	0	0	0.603922	0.545455	0.066215	0.0656815	0	1	0.298039	1	1	1	0.94365	0	1	0	0	0	0	0.275362	1	0.142857	1	0.193446	1	0.0092655	0.991061	0.0165043	0	0	0	0	0	0	0.382956	0.883025	0.812925	1
6656020021	0	0.916823	0.0507035	0.498711	1	1	1	1	1	0	1	0	0	0	0	0.368627	0.886364	0.0208333	0.0656815	1	1	0.223529	1	1	1	0.965412	0	1	0	0	0	0	0.746193	1	0.031157	1	-0.653094	1	0.107017	0.991061	0.00633793	0	0	0	0	0	0	0.104712	0.983305	0.891864	1
6272037681056613	0	0.501778	0.084488	0.140789	1	1	1	1	1	1	1	0	0	0	0	0.513726	0.814815	0.061849	0.0656815	0	1	0.286275	1	1	1	0.945069	0	1	0	0	0	0	0.206349	1	0.022471	1	0.340853	1	0.0148248	0.991061	0.0107752	0	0	0	0	0	0	0.326797	0.83871	0.614334	1
6400038450057760	0	0.728578	0.0439935	0.576368	1	1	0	1	1	0	1	0	0	0	0	0.627451	0.714286	0.0273438	0.0656815	0	1	0.309804	1	1	1	0.961732	0	1	0	0	0	0	0.583333	1	0.0837	1	0.280732	1	0.0380728	0.991061	0.00549919	0	0	0	0	0	0	0.180134	0.96555	0.905109	1
6400038450057761	0	0.543318	0.0450216	0.0490579	1	1	1	1	0	0	1	0	0	0	0	0.458824	0.6	0.0592448	0.0656815	0	1	0.243137	1	1	1	0.946436	0	1	0	0	0	0	0.173554	1	0.055555	1	0.0834882	1	0.0119609	0.991061	0.00562771	0	0	0	0	0	0	0.350063	0.808015	0.702703	1
6400038450057772	1	0.285886	0.0684237	0.0735637	1	1	1	1	1	1	1	0	0	0	0	0.431373	0.770115	0.0603299	0.0656815	0	1	0	0	1	0	0.938183	0	1	0	0	0	0	0.166667	1	0.148148	1	0.131354	1	0.00438005	0.991061	0.00861066	0	0	0	0	0	0	0.509748	0.800032	0.668372	1
6528039219058924	0	0.319692	0.126884	0.287548	1	1	1	1	1	1	1	0	0	0	0	0.458824	0.583333	0.0736451	0.0656815	0	0	0.254902	1	1	0	0.938818	0	1	0	0	0	0	0.264706	1	0.314285	1	0.222216	1	0.00572776	0.991061	0.0165111	0	0	0	0	0	0	0.410959	0.878049	0.798479	1
6656039988060072	0	0.654412	0.0565476	0.0660908	1	1	1	1	1	0	1	0	0	0	0	0.647059	0.84375	0.0247396	0.0656815	0	1	0.309804	1	1	1	0.955996	0	1	0	0	0	0	0.462366	1	0.037634	1	0.525081	1	0.0311658	0.991061	0.00706845	0	0	0	0	0	0	0.13986	0.944884	0.771795	1
6784040757061228	0	0.91991	0.0322511	0.668837	1	1	0	1	1	0	1	0	0	0	0	0.709804	0.807692	0.0141059	0.0656815	0	1	0.4	1	1	1	0.985286	0	1	0	0	0	0	0.819495	1	0.059929	1	0.814844	1	0.134444	0.991061	0.00403139	0	0	0	0	0	0	0.0917431	0.989055	0.954168	1
6784040757061220	0	0.818007	0.0373918	0.47314	1	1	0	1	1	0	1	0	0	0	0	0.678431	0.761905	0.016276	0.0656815	0	1	0.341176	1	1	1	0.971955	0	1	0	0	0	0	0.537037	1	0.033628	1	1.06022	1	0.0909493	0.991061	0.00467397	0	0	0	0	0	0	0.11236	0.95861	0.868738	1
6272018864	0	0.32226	0.75023	0	1	1	0	0	0	0	1	0	0	0	0	0.682353	0.666667	0.295892	0.109702	0	0	0.309804	1	1	0	0.938197	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.0102857	0	0	0	0	0	0	0.548054	0	0.511269	1
6784040757061229	0	0.91991	0.0609307	0.875081	1	1	0	1	0	0	0	0	0	0	0	0.709804	0.807692	0.0583767	0.109706	0	1	0.4	1	1	1	0.985286	0	1	1	0	0	0	0.806576	1	0.027027	1	0.814844	1	0.134444	0	0.000487446	0	0	0	0	0	0	0.190437	0.941041	0.847735	1
6528019634	0	0.154361	0.624821	0	1	1	0	0	0	0	1	0	0	0	0	0.556863	0.555556	0.315996	0.117814	0	0	0.27451	1	1	0	0.171804	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0147668	0	0	0	0	0	0	0.574158	0	0.522582	1
7296021944	0	0.189045	0.347006	0.0970497	1	1	0	1	0	0	1	0	0	0	0	0.470588	0.705882	0.19799	0.117814	0	0	0	0	1	0	0.204608	0	1	0	0	0	0	0.0654206	0	0	1	0	0	0	0	0.00653832	0	0	0	0	0	0	0.581777	0.383206	0.583026	1
6272037681056611	0	0.133929	0.532807	0.011489	1	1	0	1	0	0	1	0	0	0	0	0.372549	0.583333	0.242788	0.117814	0	0	0	0	0	0	0.207512	0	1	0	0	0	0	0.0654206	0	0	1	0	0	0	0	0.0117475	0	0	0	0	0	0	0.50714	0.383206	0.525055	1
6400038450057761	0	0.134615	0.330203	0.0717197	1	1	0	1	0	0	1	0	0	0	0	0.403922	0.677419	0.177448	0.117814	0	0	0	0	0	0	0.198485	0	1	0	0	0	0	0.0654206	0	0	1	0	0	0	0	0.00614347	0	0	0	0	0	0	0.556067	0.383206	0.561312	1
6528039219058922	0	0.11763	0.477452	0.0551471	1	1	0	1	0	0	1	0	0	0	0	0.403922	0.761905	0.230988	0.117814	0	0	0	0	1	0	0.195414	0	1	0	0	0	0	0.0654206	0	0	1	0	0	0	0	0.0100015	0	0	0	0	0	0	0.443625	0.383206	0.465509	1
6144018481	0	0.130151	0.305976	0.101514	1	1	0	0	0	0	0	0	0	0	0	0.513726	0.285714	0.21875	0.214775	0	0	0	0	1	0	0.176856	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0.651689	0.0055905	0	0	0	0	0	0	0.445995	0.252008	0.447449	1
6272037681056611	0	0.158826	0.347654	0	1	1	0	0	0	0	1	0	0	0	0	0.498039	0.285714	0.125874	0.214775	1	0	0.345098	1	1	0	0.182474	0	1	0	0	0	0	0	0	0	0	0	0	0	0.651689	0.00655354	0	0	0	0	0	0	0.30303	0	0.232558	1
6656039988060074	0	0.359247	0.192074	0.539407	1	1	0	0	0	0	0	0	0	0	0	0.760784	0.545455	0.179851	0.214775	0	0	0.545098	1	1	0	0.938975	0	1	0	0	0	0	0.0566038	0	0.333333	1	0.910271	1	0.000336927	0.651689	0.00326958	0	0	0	0	0	0	0.38349	0.392012	0.445468	0
6784040757061231	0	0.246223	0.813294	0	1	1	0	0	0	0	1	0	0	0	0	0.615686	0.259259	0.246285	0.214775	0	0	0.501961	1	1	0	0.209324	0	1	0	0	0	0	0	0	0	0	0	0	0	0.651689	0.0242864	0	0	0	0	0	0	0.45688	0	0.36733	1
6784040757061227	0	0.107901	0.5998	0.0596278	1	1	0	0	0	0	1	0	0	0	0	0.443137	0.5	0.291958	0.214775	0	0	0	0	1	0	0.186099	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0.651689	0.0139399	0	0	0	0	0	0	0.513314	0.252008	0.500524	1
6272037681056611	0	0.149554	0.377027	0	1	1	0	0	0	0	0	0	0	0	0	0.470588	0.793814	0.368226	0.312302	0	0	0	0	1	0	0.184836	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00214747	0	0	0	0	0	0	0.14511	0	0.136941	0
6400038450057760	0	0.353596	0.17307	0	1	0	0	0	0	0	0	0	0	0	0	0.729412	0.979339	0.361014	0.312303	0	0	0.772549	1	1	0	0.938943	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000863296	0	0	0	0	0	0	0.192428	0	0.191015	0
6528039219058924	0	0.00202156	0.655782	0	1	1	0	0	0	0	0	0	0	0	0	0.431373	0.74359	0.621636	0.312301	0	0	0.266667	1	1	0	0.264518	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00470654	0	0	0	0	0	0	0.523699	0	0.499341	0
6656020021	0	0.59818	0.0653112	0.258136	1	1	1	1	1	0	1	0	0	0	0	0.596078	0.8	0.0256076	0.0526857	0	1	0.243137	1	1	0	0.951223	0	1	0	0	0	0	0.363057	1	0.107692	1	0.166862	1	0.0217318	0.944831	0.00819129	0	0	0	0	0	0	0.173913	0.919542	0.744365	1
6272037681056612	1	0.4925	0.0758534	0.244449	1	1	1	1	1	0	1	0	0	0	0	0.572549	0.6	0.0638112	0.0526857	0	1	0	0	1	0.0166667	0.945006	0	1	0	0	0	0	0.315068	1	0.141176	1	0.162316	1	0.0141509	0.944831	0.00961174	0	0	0	0	0	0	0.4	0.901961	0.825397	1
6272037681056615	0	0.766819	0.0140152	0.443026	1	1	1	1	1	0	0	0	0	0	0	0.505882	0.6875	0.0297309	0.0526857	0	1	0.247059	1	1	0	0.961164	0	1	0	0	0	0	0.6139	1	0.036231	1	0.173461	1	0.068691	0.944831	0.00175189	0	0	0	0	0	0	0.301851	0.969633	0.922717	1
6272037681056614	0	0.537348	0.00551948	0.10889	1	1	1	1	1	0	0	0	0	0	0	0.490196	0.857143	0.0104167	0.0526857	0	1	0.258824	1	0	0	0.946522	0	1	0	0	0	0	0.206349	1	0.08421	1	0.190548	1	0.0158356	0.944831	0.000689935	0	0	0	0	0	0	0.129032	0.83871	0.508475	1
6272037681056617	0	0.329623	0.0674197	0.0089614	1	1	1	1	1	0	1	0	0	0	0	0.486275	0.883721	0.159309	0.0526857	0	1	0	0	1	0	0.939014	0	1	0	0	0	0	0.242424	1	0.23913	1	0.0778547	1	0.00758086	0.944831	0.00847538	0	0	0	0	0	0	0.504451	0.864865	0.650887	1
6272037681056616	0	0.496618	0.0818273	0.00183824	1	1	1	1	1	0	1	0	0	0	0	0.580392	0.6875	0.0173611	0.0526857	0	1	0.282353	1	1	0.0166667	0.945249	0	1	0	0	0	0	0.0566038	0	0.010638	1	0.444551	1	0.0156671	0.944831	0.0104167	0	0	0	0	0	0	0.144928	0.545455	0.366972	1
6400038450057764	0	0.604369	0.0215368	0.197809	1	1	0	1	1	0	1	0	0	0	0	0.541176	0.903846	0.00846354	0.0526857	0	1	0.278431	1	1	0.0166667	0.950836	0	1	0	0	0	0	0.342105	1	0.09836	1	0.198556	1	0.0203841	0.944831	0.0026921	0	0	0	0	0	0	0.0469484	0.912281	0.559006	1
6400038450057767	0	0.514863	0.146324	0.174836	1	1	1	1	1	1	1	0	0	0	0	0.513726	0.393939	0.0321181	0.0526857	0	0	0.427451	1	1	0	0.945684	0	1	0	0	0	0	0.350649	1	0.179245	1	0.276879	1	0.0176887	0.944831	0.0193723	0	0	0	0	0	0	0.263158	0.915254	0.880503	1
6400038450057762	0	0.617354	0.0990964	0.0299862	1	1	1	1	1	1	1	0	0	0	0	0.513726	0.615385	0.0407986	0.0526857	0	0	0.427451	1	1	0	0.951169	0	1	0	0	0	0	0.0566038	0	0.022222	1	0.418753	1	0.0074124	0.944831	0.0127435	0	0	0	0	0	0	0.298507	0.545455	0.46729	1
6400038450057772	1	0.834528	0.014881	0.163487	1	1	0	1	0	0	1	0	0	0	0	0.698039	0.852941	0.015408	0.0526857	0	1	0.494118	1	1	0.0166667	0.97447	0	1	0	0	0	0	0.346405	1	0.011516	1	1.03391	1	0.0844634	0.944831	0.00186012	0	0	0	0	0	0	0.096752	0.909468	0.653821	1
6528039219058920	1	0.627128	0.0426407	0.0707492	1	1	1	1	1	1	1	0	0	0	0	0.521569	0.893617	0.00889757	0.0526857	0	1	0.337255	1	1	0	0.951901	0	1	0	0	0	0	0.0384615	0	0	1	0.572069	1	0.0252695	0.944831	0.00533009	0	0	0	0	0	0	0.0518135	0.444444	0.134529	1
6528039219058914	1	0.847776	0.0349567	0.116071	1	1	1	1	1	1	1	0	0	0	0	0.545098	0.921875	0.00737847	0.0526857	0	1	0.321569	1	1	0.0166667	0.969587	0	1	0	0	0	0	0.107143	0	0	1	0.36435	1	0.023248	0.944831	0.00436959	0	0	0	0	0	0	0.0383142	0.705882	0.21148	1
6656039988060076	1	0.505971	0.0403139	0.318901	1	1	1	1	1	0	1	0	0	0	0	0.580392	0.916667	0.0684004	0.0526857	0	0	0.4	1	1	0	0.945719	0	1	0	1	0	0	0.39759	1	0.4	1	-0.102711	1	0.00993935	0.944831	0.00503923	0	0	0	0	0	0	0.276923	0.929577	0.631579	1
6656039988060075	1	0.721919	0.0378788	0.369657	1	1	0	1	1	0	1	0	0	0	0	0.545098	0.75	0.0147569	0.0526857	0	1	0.317647	1	1	0.0166667	0.958978	0	1	0	0	0	0	0.29078	1	0.028985	1	0.395381	1	0.0347035	0.944831	0.00473485	0	0	0	0	0	0	0.117647	0.889698	0.713679	1
6656039988060072	1	0.465735	0.140028	0.0136719	1	1	1	1	1	1	1	0	0	0	0	0.521569	0.444444	0.0577257	0.0526857	0	1	0.309804	1	1	0.0166667	0.94354	0	1	0	0	0	0	0.122807	0	0	1	0.448291	1	0.0175202	0.944831	0.0184456	0	0	0	0	0	0	0.392157	0.736842	0.687023	1
6656039988060073	1	0.248798	0.117871	0.00425092	1	1	1	1	0	1	1	0	0	0	0	0.501961	0.583333	0.0651224	0.0526857	0	1	0.305882	1	1	0.0166667	0.893961	0	1	0	0	0	0	0.180328	1	0.055555	1	0.329403	1	0.00286388	0.944831	0.0152733	0	0	0	0	0	0	0.410959	0.814815	0.725389	1
6656039988060071	0	0.937824	0.055303	0.00574449	1	1	1	1	1	0	1	0	0	0	0	0.643137	0.736842	0.046224	0.0526857	0	1	0.513726	1	1	0	0.98408	0	1	0	0	0	0	0.137931	0	0.003054	1	1.5	1	0.156937	0.944831	0.00691288	0	0	0	0	0	0	0.29703	0.761905	0.575916	1
6784040757061229	0	0.937939	0.0918173	0.720705	1	1	1	1	1	1	1	0	0	0	0	0.603922	0.871795	0.1191	0.0526857	0	1	0.227451	1	1	0.0166667	0.981893	0	1	0	0	0	0	0.712644	1	0.051851	1	1.5	1	0.173764	0.944831	0.0117627	0	0	0	0	0	0	0.59919	0.980343	0.901461	1
6784040757061225	1	0.621481	0.0672189	0.823923	1	1	1	1	1	1	1	0	0	0	0	0.596078	0.897959	0.0592448	0.0526857	0	1	0.317647	1	1	0.0166667	0.952778	0	1	0	0	0	0	0.350649	1	0.152542	1	0.351371	1	0.0197102	0.944831	0.00844832	0	0	0	0	0	0	0.268199	0.915254	0.628466	1
6784040757061227	1	0.554624	0.0804719	0.133717	1	1	1	1	1	1	1	0	0	0	0	0.568627	0.736842	0.030816	0.0526857	0	1	0.223529	1	1	0.0166667	0.948256	0	1	0	0	0	0	0.450549	1	0.054054	1	-0.0822615	1	0.018531	0.944831	0.010234	0	0	0	0	0	0	0.21978	0.942529	0.841487	1
6784040757061226	1	0.525788	0.12239	0.372833	1	1	1	1	1	1	1	0	0	0	0	0.466667	0.848485	0.152535	0.0526857	0	0	0	0	1	0	0.945727	0	1	0	1	0	0	0.519231	1	0.91228	1	-0.251748	1	0.00943396	0.944831	0.015882	0	0	0	0	0	0	0.524345	0.955752	0.832313	1
6784040757061220	1	0.937697	0.0347944	0.103067	1	1	1	1	1	1	1	0	0	0	0	0.690196	0.926471	0.00716146	0.0526857	0	1	0.52549	1	1	0.0166667	0.986586	0	1	0	0	0	0	0.285714	1	0.005459	1	1.5	1	0.177026	0.944831	0.0043493	0	0	0	0	0	0	0.0361011	0.888889	0.431211	1
6272018864	0	0.0924233	0.0213745	0	1	1	0	0	0	0	0	0	0	0	0	0.647059	0.972826	0.0101997	0.232129	0	0	0.482353	1	1	0	0.160103	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9.89558e-005	0	0	0	0	0	0	0.0156376	0	0.0154302	1
6272037681056614	0	0.0936026	0.0711345	0	1	0	0	0	0	0	0	0	0	0	0	0	0.615385	0.076486	0.232131	0	1	0.541176	1	1	0	0.462508	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000332441	0	0	0	0	0	0	0.181511	0	0.156585	0
6272037681056617	0	0.000336927	0.490519	0	1	0	0	0	0	0	0	0	0	0	0	0.501961	0.333333	0.109266	0.232128	0	0	0	0	1	0	0.31231	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00308116	0	0	0	0	0	0	0.397003	0	0.324821	0
6400038450057765	0	0.00640162	0.228882	0	1	0	0	0	0	0	0	0	0	0	0	0	0.459459	0.0418837	0.232139	0	0	0	0	1	0	0.435754	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00118446	0	0	0	0	0	0	0.21268	0	0.17178	0
6400038450057761	0	0.00134771	0.10241	0	1	0	0	0	0	0	0	0	0	0	0	0	0.607843	0.183566	0.23214	0	0	0	0	1	0	0.361437	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000488516	0	0	0	0	0	0	0.350194	0	0.313247	0
6528039219058915	0	0	0.277505	0	1	1	0	0	0	0	0	0	0	0	0	0.513726	0.333333	0.104677	0.232131	0	0	0.286275	1	1	0	0.493787	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00147933	0	0	0	0	0	0	0.402964	0	0.328465	0
6656039988060079	0	0.00168464	0.225419	0	1	1	0	0	0	0	0	0	0	0	0	0.568627	0.230769	0.0684004	0.232141	0	0	0	0	1	0	0.26406	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00116417	0	0	0	0	0	0	0.304771	0	0.230437	0
6784040757061221	0	0.133929	0.180469	0	1	0	0	0	0	0	0	0	0	0	0	0	0.5	0.179851	0.232132	0	0	0.298039	1	1	0	0.567542	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00090363	0	0	0	0	0	0	0.360784	0	0.312679	0
6272037681056609	1	0.235577	0.0958333	0	1	0	0	0	0	0	0	0	0	0	0	0.45098	0.6875	0.0920018	0.221488	0	1	0	0	1	0	0.885157	0	1	0	0	0	0	0	0	0	0	0.599191	1	0.00101078	0	0.00153798	0	0	0	0	0	0	0.229373	0	0.203826	0
6528039219058915	0	0.021058	0.07751	0	1	1	0	0	0	0	0	0	0	0	0	0.333333	0.959016	0.0451389	0.221488	0	0	0	0	1	0	0.237546	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00122937	0	0	0	0	0	0	0.0727946	0	0.0714792	1
6400038450057761	0	0.290522	0.307587	0.000459559	1	1	0	0	0	0	0	0	0	0	0	0.541176	0.878049	0.769646	0.256696	0	0	0.403922	1	0	0	0.938004	0	1	0	0	0	0	0.0196078	0	0.5	1	0.988641	1	0.000168464	0.651568	0.00562432	0	0	0	0	0	0	0.631962	0.273771	0.625053	1
6400038450057772	1	0.155735	0.340925	0.398817	1	1	0	0	0	0	0	0	0	0	0	0.521569	0.615385	0.239292	0.256696	0	0	0.309804	1	1	0	0.17801	0	1	0	0	0	0	0.0566038	0	0.5	1	0.988641	1	0.000168464	0.651568	0.00639543	0	0	0	0	0	0	0.40304	0.402917	0.460327	1
6528039219058914	0	0.307177	0.25886	0.288934	1	0	0	0	0	0	0	0	0	0	0	0.654902	0.591837	0.243444	0.256696	0	0	0.392157	1	1	0	0.937927	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0.651568	0.00460126	0	0	0	0	0	0	0.435972	0.259018	0.439342	0
6784040757061224	0	0.000505391	0.140119	0	1	1	0	0	0	0	0	0	0	0	0	0.607843	0.870968	0.580382	0.256696	0	0	0	0	1	0	0.288921	0	1	0	0	0	0	0	0	0	0	0	0	0	0.651568	0.00230739	0	0	0	0	0	0	0.261585	0	0.253205	1
6784040757061220	0	0.20261	0.181664	0.046875	1	1	0	0	0	0	0	0	1	0	0	0.427451	0.534884	0.482766	0.256696	0	0	0.701961	1	1	0	0.0653799	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0.651568	0.00307173	0	0	0	0	0	0	0.709467	0.237097	0.678664	1
6528019634	0	0.0703125	0.442671	0	1	1	0	0	0	0	0	0	0	0	0	0.752941	0.863014	0.377148	0.403234	0	0	0.745098	1	1	0	0.153946	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00265001	0	0	0	0	0	0	0.254153	0	0.244123	1
6272037681056616	0	0.517912	0.469278	0	1	0	0	0	0	0	0	0	0	0	0	0.74902	0.923077	0.430627	0.403242	0	0	0.611765	1	1	0	0.947041	0	1	0	0	0	0	0	0	0	0	0.210623	1	0.00303235	0	0.00288976	0	0	0	0	0	0	0.198125	0	0.194183	0
6400038450057765	0	0.149725	0.450817	0	1	0	0	0	0	0	0	0	0	0	1	0.443137	0.935065	0.420103	0.403237	0	0	0.356863	1	1	0	0.0223468	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00272341	0	0	0	0	0	0	0.226563	0	0.223335	0
6656039988060076	0	0.237294	0.586216	0	1	0	0	0	0	0	0	0	0	0	0	0.576471	0.982699	0.501005	0.403234	0	0	0.494118	1	1	0	0.214335	0	1	0	0	0	0	0	0	0	0	0.774959	1	0.000336927	0	0.00399731	0	0	0	0	0	0	0.144587	0	0.143954	0
6272037681056613	1	0.230941	0.0981928	0.000689338	1	0	0	0	0	0	0	0	0	0	0	0.592157	0.791667	0.361451	0.181293	0	0	0.356863	1	1	0	0.19736	0	1	0	0	0	0	0.0196078	0	0	1	0.744114	1	0.000505391	0.6573	0.00373978	0	0	0	0	0	0	0.534535	0.243441	0.52634	0
6400038450057765	0	0.345377	0.00660173	0	1	1	0	0	0	0	0	0	1	0	0	0.729412	0.865772	0.0112847	0.181293	0	0	0.772549	1	1	0	0.0553662	0	1	0	0	0	0	0	0	0	0	0	0	0	0.6573	0.000244509	0	0	0	0	0	0	0.0649351	0	0.0609756	1
6400038450057766	0	0.294986	0.0222944	0	1	0	0	0	0	0	0	0	0	0	0	0.6	0.5	0.0895979	0.181293	0	0	0.54902	1	1	0	0.937884	0	1	0	0	0	0	0	0	0	0	0	0	0	0.6573	0.000825717	0	0	0	0	0	0	0.476841	0	0.417577	1
6656039988060078	0	0.160027	0.0654618	0.00241268	1	0	0	0	0	0	0	0	0	0	0	0.494118	0.565217	0.18597	0.181293	0	0	0	0	1	0	0.183177	0	1	0	0	0	0	0.0196078	0	0	1	0.950154	1	0.000168464	0.6573	0.00243306	0	0	0	0	0	0	0.460051	0.243441	0.453936	0
6400038450057773	0	0.246394	0.108685	0.11743	1	1	0	1	0	0	1	0	0	0	0	0.545098	0.6875	0.261801	0.185585	0	1	0	0	1	0	0.24329	0	1	0	0	0	0	0.295775	1	0.131944	1	0.592102	1	0.0240903	0	0.00415865	0	0	0	0	0	0	0.57554	0.893617	0.807799	1
6400019251	0	0	0.167693	0	1	1	0	0	0	0	0	0	0	0	0	0.513726	0.354839	0.194274	0.292163	0	0	0.309804	1	1	1	0.482514	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00144113	0	0	0	0	0	0	0.375236	0	0.306416	1
7040021174	1	0.236435	0.116616	0	1	1	0	0	0	0	0	0	0	0	0	0.572549	0.6875	0.0985577	0.292163	0	0	0.305882	1	0	0	0.215302	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000966667	0	0	0	0	0	0	0.320261	0	0.289403	1
6400038450057762	0	0.127404	0.109187	0.0113741	1	0	0	0	0	0	0	0	0	0	0	0.509804	0.705882	0.264423	0.292171	0	0	0	0	1	1	0.177155	0	1	0	0	0	0	0.0291262	0	0	1	0.788154	1	0.000336927	0	0.000902597	0	0	0	0	0	0	0.37732	0.263378	0.393745	0
6400038450057772	0	0.0505391	0.870937	0.391324	1	1	0	1	0	0	1	0	0	0	0	0.356863	0.565217	0.792951	0.292162	0	0	0	0	1	0	0.219239	0	1	0	1	0	0	0.0909091	0	0.5	1	1.00879	1	0.000168464	0	0.0154498	0	0	0	0	0	0	0.732978	0.457808	0.729531	1
6400038450057773	0	0	0.756242	0	1	1	0	0	0	0	1	0	0	0	0	0	0.722222	0.582507	0.292173	0	0	0	0	1	0	0.318598	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0104892	0	0	0	0	0	0	0.607924	0	0.574924	1
6656039988060078	0	0.533918	0.0345238	0	1	0	0	0	0	0	0	0	0	0	0	0.627451	0.875	0.0911276	0.292163	0	1	0.243137	1	1	1	0.947541	0	1	0	0	0	0	0	0	0	0	0.465827	1	0.0183625	0	0.00027619	0	0	0	0	0	0	0.157913	0	0.150024	0
6528019634	0	0.145776	0.37482	0	1	1	0	0	0	0	1	0	0	0	0	0.521569	0.871795	0.100306	0.218371	0	0	0.254902	1	1	0	0.17653	0	1	0	0	0	0	0	0	0	0	0.752365	1	0.000505391	0	0.0071919	0	0	0	0	0	0	0.186381	0	0.176987	1
6784020404	0	0.15419	0.681742	0	1	1	0	0	0	0	1	0	0	0	0	0.631373	0.615385	0.166302	0.218371	0	0	0.258824	1	1	0	0.157548	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0168222	0	0	0	0	0	0	0.366514	0	0.323257	1
7296021944	0	0.140968	0.834878	0	1	1	0	0	0	0	1	0	0	0	0	0.521569	0.444444	0.178759	0.218371	0	0	0.313726	1	1	0	0.176251	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0264915	0	0	0	0	0	0	0.392157	0	0.327869	1
6272037681056608	0	0.182521	0.626475	0	1	1	0	0	0	0	1	0	0	0	0	0.6	0.5	0.0799825	0.218371	0	0	0.282353	1	0	0	0.169534	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.014826	0	0	0	0	0	0	0.222222	0	0.181818	1
6400038450057772	0	0.178571	0.605966	0	1	1	0	0	0	0	1	0	0	0	0	0.72549	0.722222	0.267045	0.218371	0	0	0.309804	1	1	0	0.139585	0	1	0	0	0	0	0	0	0	0	0.977663	1	0.000168464	0	0.0141437	0	0	0	0	0	0	0.438782	0	0.40492	1
6528039219058927	0	0.12102	0.773703	0	1	1	0	0	0	0	1	0	0	0	0	0.533333	0.615385	0.35861	0.218371	0	0	0	0	1	0	0.173644	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0216408	0	0	0	0	0	0	0.546163	0	0.498712	1
6528039219058914	0	0	0.65007	0	1	1	0	0	0	0	1	0	0	0	0	0.572549	0.736842	0.211976	0.218371	0	0	0	0	1	0	0.313271	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0156783	0	0	0	0	0	0	0.392507	0	0.361759	1
6400038450057763	0	0.154018	0.45724	0.0434283	1	1	0	0	0	0	0	0	0	0	0	0.329412	0.84	0.481935	0.247084	0	0	0	0	1	0	0.225655	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0	0.0222503	0	0	0	0	0	0	0.821415	0.264614	0.813259	1
6400038450057772	0	0.253606	0.167923	0.0888975	1	0	0	0	0	0	0	0	0	0	0	0.517647	0.772727	0.415808	0.247084	0	0	0.384314	1	1	0	0.900597	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0	0.0066819	0	0	0	0	0	0	0.558196	0.264614	0.549941	0
6528039219058921	1	0.226477	0.296633	0.0647321	1	1	0	0	0	0	0	0	0	0	0	0.545098	0.784946	0.277754	0.247084	0	0	0.623529	1	1	0	0.213904	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0	0.0127866	0	0	0	0	0	0	0.795327	0.264614	0.78276	1
6528039219058926	0	0.353425	0.327936	0	1	1	0	0	0	0	0	0	0	0	0	0.556863	0.903846	0.313811	0.247084	0	0	0.521569	1	1	0	0.939548	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.014436	0	0	0	0	0	0	0.46625	0	0.454837	1
6272037681056614	0	0	0.0540043	0	1	0	0	0	0	0	0	0	0	0	0	0.647059	0.677419	0.246941	0.34445	0	0	0.556863	1	1	0	0.334921	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000432035	0	0	0	0	0	0	0.224066	0	0.206647	0
